Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
36309.0,1.23705012382364,-1.7062823401534,1.00003833171483,-1.21008600106303,-2.06964408357224,0.166830962767631,-1.57877420188775,0.195929793888078,-1.19704873102011,1.39113920728485,0.424650383297554,-0.362865998187941,-0.128003691940922,-0.651302676179399,-0.836576820686012,-0.152818080988624,0.393988462511747,0.740149088179148,0.302809249576997,-0.146715804327606,-0.157442839982917,-0.171643458705355,-0.0688763845976333,-0.018803597964362,0.205289818166686,-0.201010816390145,0.0522122406998261,0.0353990712108928,114.0
69340.0,1.10883029517456,-0.0928373761006372,1.30135923915865,1.2279580371866,-0.934236818822168,0.123484923238095,-0.671220632495143,0.245680914210448,0.651792817024577,-0.0293666293821729,0.884110785511243,1.10051554675497,-0.181430729463705,-0.137067596618633,-0.507496643476934,0.281287121955839,-0.492220253010514,0.449817553696396,0.0797151288358326,-0.129948157052825,-0.0120079799769661,0.127630270028454,-0.0159338624701114,0.336296361093823,0.380551318685499,-0.426175814811129,0.0676788230766953,0.0279640617024452,9.99
29910.0,-2.77673088192633,0.567788726851733,1.29853138309125,1.19471206178093,-0.431720978020813,0.784555552083987,-1.33080826124632,1.69065021155082,-0.0942800177230625,-1.21097486972592,-0.166391018145132,1.99712117933015,0.348378724071072,0.143232979431942,-2.59760074288247,-0.608105657276461,0.936534611148103,-0.56612025155893,0.854580605336716,-0.631598625486197,-0.241738252398674,-0.661501453515095,-0.596410984533438,-0.248576763186031,0.303206701381981,-0.494284069021073,-0.250499467691246,-0.450399103858397,24.99
38640.0,-5.70364898806439,3.20513669177873,-1.8937662818559,-0.133179211617509,-3.46161793430471,-0.557804736823398,-2.22539176781778,3.58792829813001,0.263498446104887,-0.234663282987839,-0.22689509756379,2.7392033766795,0.77119664488316,1.46004101946531,-2.44093584479733,0.68118184990173,1.06474303896128,-0.0157897077603247,-0.256048373299453,-0.0036664870228309,0.0813441770848164,-0.0405161717493612,-0.134729720359868,0.612711031530928,0.482822625540519,0.357036217679382,-0.0470372498757533,0.0363831133951809,49.74
141673.0,2.15719829714411,-1.04361821806493,-1.78975587150605,-1.52948065540328,-0.304171214391157,-0.719872958667014,-0.202021867895652,-0.328002004753194,0.120440495557867,0.386636608392135,-1.83733879555079,-0.07776193061585,0.330179353343608,0.0847174705351514,0.0800418937392657,-1.79522508246442,-0.101948252110116,0.7231983655315,0.233099841245536,-0.462734693820846,-0.642071869724589,-1.30683939268173,0.181947711019636,-1.06680970931191,-0.220479509423782,0.507227155205074,-0.0692405649082153,-0.0642152058700831,66.98
119839.0,2.00623434994781,0.247733221158845,-2.13604705455594,1.09136296285347,1.00415680756656,-0.788667668113933,0.842775938813218,-0.436297404472941,-0.223960325416425,0.324714024538216,-0.923903820691129,0.301670326963144,0.454718024927252,0.69570363220273,0.247058835670386,-0.368995512402415,-0.548335670289053,-0.423439646155669,-0.342317801869676,-0.127275742360944,0.133894861943286,0.392056315620622,-0.0565397163816508,0.428184842016396,0.519567192934269,-0.502299533169758,-0.0396863488717804,-0.0510598774404367,50.43
76454.0,-0.193445144895271,0.555861943531106,2.13007744149786,0.648615548945222,-0.559960532220685,-0.133181750380014,0.0042790587180645,0.0683065730405207,0.186057450805599,-0.455382852151541,-0.703428083263472,0.718070204065248,1.15210311284685,-0.658189636765283,0.131193921624757,-0.261202176829745,-0.017977623848302,-0.101682182067042,0.726718846100936,0.101926016972871,0.077200731085473,0.479376536310993,0.0403113059318974,0.467155862136757,-0.896267379013656,0.26172031742929,0.214595980921397,0.202273602435484,11.5
115134.0,0.13989726353832,0.998989394806771,-0.224531980419364,0.0664926789391584,0.86383355811559,-0.513777799958583,0.927228118015363,-0.115506575806854,-0.327525793313122,-0.769502548643359,-0.751195752020688,-0.550048622623078,-0.529218908211752,-0.7180982419968,0.453263998866992,-0.183791596744437,0.869218382328013,-0.0245443019360884,0.94602042362431,0.0115495923403717,-0.216299284782958,-0.554681546726981,0.148846936017307,0.506694579481563,-1.1141269677974,0.215180333215041,0.188248887728983,0.249729204312193,12.99
130202.0,-0.151616031915254,0.529571000348032,1.43285213296307,1.00863075445573,0.547942548131783,0.577313293752462,0.658513399944108,-0.0013833472050009,0.0421094417805726,-0.113209334422238,0.157290217079081,1.02069357740295,0.150130590873626,-0.376604743732543,-1.66111829496234,-0.754203945976081,-0.173207304751335,-0.127201827835705,1.56976171858784,0.110256501315063,-0.402539569199114,-0.773567168270138,0.116826502947313,-0.481796556482219,-0.812760722144671,-1.03152491101292,0.0929916533148112,-0.0192552071425246,29.99
66733.0,-2.05548131795904,0.167025936725998,-0.406025438050333,-0.43058721297128,2.07723571166874,3.6866926696934,-0.982542686866792,1.8868342630102,0.122179759133115,-1.04138073918357,-1.35343206259515,0.445366274737595,-0.254990625555425,0.101288971683797,-1.46440070988801,0.314268598919024,-0.338121834215481,0.139076655394356,-0.184360336289378,-0.521225055271961,-0.0658199405410591,-0.210877954411108,0.192405831638476,1.00894342628927,0.763046833645892,-0.429640291244627,-0.360067383731878,-0.205846330857359,5.49
116939.0,2.0384054962648,-0.363279600879972,-0.682437787276903,0.233927867760125,-0.111896621956951,0.25165831662789,-0.603735735366551,0.0227670864980145,1.35787458066919,-0.200991363600071,-1.50612415003452,0.724808355338475,1.25956398537482,-0.455210567143159,0.464004103725531,0.272134221633514,-0.850616342567231,0.354575120943868,0.0536453963545729,-0.103202252469557,0.150369150093452,0.705151729854264,0.0505073524022693,0.0831894359277915,0.0553095859183799,-0.206278391780591,0.0422810249238112,-0.0346608921876972,9.99
35902.0,-0.333516688973675,0.723680231808005,0.0011461080327621,-0.591492663222439,2.6116026457017,3.64865731858547,0.585986084085056,0.595252339500596,-0.536087868718322,-0.0349191856895981,-0.254463078989266,-0.436141736440474,-0.110677994822799,0.119412873598671,0.955630760070156,0.292404641685522,-1.06929953737802,0.520656133750329,0.0657781019793237,0.10119072001742,0.058353223753014,0.164387699210948,-0.296832138172019,1.00181381726612,0.337487390701083,-0.346892993714896,-0.207018711582705,-0.182471159753081,46.64
62982.0,1.51451041641208,-0.896285667566926,-0.16881582793359,-1.44232226027976,-1.14284899012248,-1.04547147003678,-0.602304593445625,-0.228977577370055,-2.33314814747147,1.68922338037841,1.09002079259061,-0.687900582559621,-0.541897228746116,0.331313553310019,-0.333991664245699,-0.539761061091357,0.461760679179513,0.345641900783613,0.170227660825397,-0.383118671504721,-0.129602523512269,-0.0496770929390122,-0.0850663474747906,0.317540015481506,0.623198241715079,-0.0982202952972706,-0.0126068817142229,-0.0050957613741189,15.0
124900.0,-0.462749234620519,1.63441074676998,0.009684951144515,4.61210418841969,0.54915661464183,-0.107124393076058,0.791532352417398,0.29817721439564,-2.22836655347833,1.49065450285255,-1.51785975101798,-0.946860664037993,-0.740698629057681,0.966814117790333,-0.132047268970982,-0.654845118770661,0.66984162138721,-0.149375050371302,1.38266738962343,0.255188537630286,0.140044907925695,0.372153131028201,0.028849257844121,0.0342531655609543,-0.494126886563253,0.389202277361727,0.311687770686988,0.174040551525981,53.09
107809.0,1.99229397232122,-0.163075324872837,-0.212346312153692,0.518735690767367,-0.566460160831902,-0.706474544825494,-0.516226292032943,-0.186160206407007,2.60078800579249,-0.603844670764412,0.116178217511007,-1.9873036819203,1.87349775156433,1.47770171981023,0.326151280976536,0.230396389315973,0.0155236081915125,0.320200536619933,-0.298599109978105,-0.256709693466003,-0.27125770333106,-0.4093594368488,0.336827263843893,-0.226894670652201,-0.370296229123587,-0.957059246995163,0.0313516573280136,-0.0327795051194375,11.27
65510.0,0.845661635141084,-0.300901050211108,0.0926780809578729,1.09042812931762,-0.24732682988775,-0.129881116637819,0.203968486005463,0.0509025107379538,-0.192240593588657,0.0853011305867135,1.40576331948511,0.590843576206318,-0.787072157378321,0.791732378958546,0.569395658053524,0.0081051306687847,-0.353960785961367,0.0155529648483956,-0.485488745337128,0.119154719152834,0.19643660695034,0.20970263225519,-0.216153028160221,0.0192072816835422,0.501674439000597,-0.33086896071853,-0.0087751306125199,0.0333699650396496,166.0
98416.0,-2.12628336923322,-2.2305014679001,-1.44377590052393,-0.12946027416657,2.16184251709893,-1.65371612117328,1.73036388902713,-0.923875601541859,1.11891971472723,-0.313499619053987,1.73487693398753,-1.85718019255701,1.8534174801097,1.95214198423225,-1.3141050046354,-0.320414420348446,-0.232911111106922,0.352531424453384,0.050647733451385,-0.354181953095689,0.0123708101220197,0.799628016289881,0.597972772843199,-0.403307950095131,-0.138947282160347,0.003509776305242,-0.469674019583756,0.570403632196262,304.34
116300.0,-1.45644215017186,-0.768461078771761,0.846939034983423,0.92065431967991,-0.0783874004769576,1.08754260672817,1.0672597261134,0.302548442472095,-0.383504280710397,-0.252506422546652,0.150711132858374,0.0571249802512328,-0.0417212034443145,0.215807675824679,0.52562599164472,0.436605501033569,-0.897418346112158,1.5437525352732,0.689471239879133,1.18674506004294,0.526116503840549,0.80630971215842,0.682161235441167,0.135259757002153,0.228932153025359,-0.385917884391618,0.276755018194852,0.247272352715636,391.26
50100.0,1.18258246125794,-0.272333722965538,0.766872811172803,0.487497060489372,-0.448326664284278,0.699692944068908,-0.694956517824616,0.262730876947212,0.680981980582975,-0.0918786287199206,-0.0002686480120589,0.98455774172994,0.61605337225017,-0.365009305582001,-0.462832726773135,0.680642437575757,-0.873933278076392,0.588609354177674,0.679282318111002,0.0169769609609662,-0.0995243015117805,-0.145331094978605,-0.148578586998263,-0.788682593791028,0.387661542111822,0.368312665653464,0.0108178022360293,0.0096094193533032,28.75
71898.0,-19.8278460621482,-15.7111309496637,-7.38759502056743,7.60493601183176,-9.14165161137889,7.39912597536507,9.74320919725427,-3.52507912517907,4.86284910061297,4.74802480545481,0.530565019099604,-0.45139516027879,1.15204996868412,-3.497825337914,1.64662477830985,2.63209068689711,-1.2698636509736,-0.394876821846458,2.59245028808535,-10.2374240905697,-4.5931013574501,-0.110242802159994,-8.57295852515471,-0.545887892386665,-0.258921989745445,0.221568048129091,-3.08576257574444,6.40304892330161,1729.79
49595.0,-0.829182293844683,1.33971471440445,0.559451774266048,0.157672585346435,-0.983359522231979,-0.87509531552996,0.0034571697355008,0.699190181461181,-0.55280448822793,-0.776186183293109,-0.735152266963311,0.284696101956633,0.107012150573023,0.724275842538272,0.725646961464257,0.543036404805272,-0.116762625857356,-0.289355628617453,-0.037014551109301,-0.317195533264517,-0.110093113583618,-0.670321630727776,0.294788530873955,0.345864090874102,-0.630418878468026,-0.0814607350357231,-0.341165931376377,-0.0936744329130251,46.65
88690.0,-0.624135937592085,1.7806381554113,-2.09403712918778,-1.1085165458878,1.25555000168171,-1.9281316625365,1.93445777380491,-0.820333683338422,0.378279871343236,0.963048875094362,-0.752662861620751,0.630870597238914,0.85975772907251,0.185814084767707,-0.848816198484496,-1.28634228835713,-0.391669211793722,-0.755285878877534,-0.292670256820186,0.131943081665033,0.44910742760446,1.84571361792627,-0.0913112480400726,0.0992743184939624,-1.03081345799753,0.0122438619019196,-0.262317233558773,0.0047076807347481,1.5
38671.0,0.93576807227945,-0.863878518953777,0.965979204766134,0.373064828711678,-1.40666479241605,-0.353061051602196,-0.514793756382658,0.0603565934811868,1.30354406615585,-0.496070316548885,-0.920774703384652,0.178561687155645,-0.758503493528836,-0.372277952923945,-0.201757442952057,-0.0660752611071561,0.192405041588708,-0.51723619134314,0.425120610579523,0.163761302467283,-0.156311250553825,-0.549863752988345,-0.03584438731786,0.458916467549241,0.0583760905728061,0.929477716204519,-0.0655912026961868,0.0375895380600919,150.92
66430.0,-1.57220049595057,-0.701301278153986,0.511534010920934,-0.862446079738498,0.263180128157277,-0.262617446874042,-0.341090890494552,0.518394937769137,-1.38927105215465,0.0532135632458463,0.341219841814708,1.03103593205261,0.609408801604782,0.142709396147174,-1.7154613333832,-1.54647847377621,0.0214557851701979,0.870922738412894,-1.24178406964855,-0.616968487355393,-0.228854606160882,-0.355080679435107,-0.108575763732104,-0.266942142051115,-0.672116239897485,0.0781067497154504,-0.0049299368983704,-0.0351081871388114,56.0
120816.0,-0.240491270006018,0.99596961880313,0.612944924675071,2.67854829440212,1.18542315101534,0.129673282466518,0.756658748603123,0.169724756719861,-1.53024272057326,1.02741367427248,-0.490807765263361,-0.914423765954589,-1.80961756722464,0.621017080160784,-1.91247426207393,1.05347137460397,-1.17250527391119,0.776705159776928,-1.43132164402886,-0.295853530501363,0.472804976988443,1.25276681057181,-0.170755303476355,-0.370085948753319,-0.714164397834595,0.0647238804769025,0.192727804164176,0.231246488506117,10.62
52838.0,1.23489518959283,0.36645636405779,0.443662900400683,0.769274051575866,-0.528883675156216,-1.25979888558011,0.0933670560256123,-0.225090276842524,0.0087080360092188,-0.283076041815193,0.227035640763309,0.347916945523308,0.178950701702766,-0.270178599627953,1.06889966814696,0.38292361155077,0.112565034709688,-0.406909164101845,-0.321020289703165,-0.0922787736536122,-0.266548239893685,-0.768659747724491,0.170206751092255,0.671736505103808,0.173253268076345,0.0742606228337209,-0.0224285027481029,0.0340103909574971,0.99
70973.0,-0.905841399636255,0.700649636552343,1.05722693247982,-0.527764090396145,0.733826445120541,-0.8942214164489,1.16858888733976,-0.08511423346975,-0.682667138504434,-0.6018411696224,-0.155597102501779,0.349887865231412,0.373562467704492,0.265097555411811,0.320032362949274,-0.148720692346017,-0.251071347046967,-1.26575429640174,-0.823762778136227,0.204885560149134,-0.241222914966708,-0.805872441457323,0.205862814481152,0.0644970751614324,-0.236817108690314,-0.0005815584979227,0.26258549389514,0.185674574901998,59.95
89650.0,-0.724439030766989,-0.122047317630359,1.23903035176488,-1.00373323088352,1.17069567785228,1.45696979377342,0.0913329962500811,0.397337207534449,0.647885740703013,-0.563634858014258,-0.794927200242532,0.0645505892018372,0.245956747188793,-0.57835078236198,0.770594934013928,-0.554413140461079,-0.0051004141663289,-1.03773630720434,-1.34213344245531,0.236893497369362,0.305359883635637,1.23544389867787,-0.0440517652449475,-0.491608150110948,-0.493830170989644,0.754843355264624,0.225042167633011,0.0037345405428906,44.91
78732.0,-2.16362820339015,-2.16582567106789,2.13224424056348,3.06972920938143,2.98152029784402,-1.18827395254861,-1.73498491580921,0.374711710782002,-0.898808973610148,1.20097791686533,1.21869232992112,0.393033416209196,-0.0130822209900619,0.231562860105401,0.68278622566671,0.204207578599096,-0.448735228188392,0.526116323635086,-0.194787378941632,0.838565101828284,0.574669751738554,0.968083778977422,0.530555853745064,0.0094355710155805,-0.884690100435907,0.0632863397434719,-0.0334294490950346,0.0372978542335115,10.59
142675.0,-0.500363267281594,1.466048009976,-1.57760493619406,0.0947205764460396,0.250385660017662,-0.83431248292718,0.0365213434393115,0.639677105265869,-0.252438847440609,-0.726070829635073,-0.921597382617421,0.417381612527858,0.687844469947879,-0.491158845394302,0.109817269956169,0.268509876061015,0.908719599938558,-0.0801652050963764,0.584239089907587,-0.113953628136054,-0.195408547818535,-0.722778950065525,0.267244524095981,0.495628929990505,-0.806513884460627,0.16634394746598,-0.246153127146704,-0.0726422428888675,5.49
112995.0,-0.816559703503898,-0.115707281419244,1.32636086214161,-1.82692513181711,0.354345181149001,-0.482492618842875,0.293282485063899,-0.388953949858645,-0.379482489380677,0.152533646083369,-0.327474156667462,-1.35578676576409,-0.101002597654212,-2.35246376486415,0.276631159946202,1.52625552600089,0.787688844147754,-0.851430891886806,0.448346912789885,0.269993304640844,-0.320151604738572,-0.506576556622988,0.0528497891461807,0.588759360821353,0.488162983289702,-0.430691857309585,-0.339474729414599,-0.398058724249217,15.0
138669.0,-0.0703590957482893,0.856882258732141,-0.102162748726685,-0.319535306981949,0.692047264802408,-0.843320214300802,0.957623790959208,-0.310403167797212,0.27047090368116,-0.726661257278731,0.956937984993052,-0.0611224776095966,-1.25503119108291,-1.72571444163401,-1.43927919683055,0.23692692488127,0.840620935764934,0.836795696271302,-0.0489360486033217,-0.15142810731481,0.0751862571199893,0.458537038370645,-0.250506420109368,-0.0207242870556583,-0.285189618289883,0.486935459535868,-0.414730009535473,-0.165050699643819,6.99
39493.0,0.276280095080838,-2.62891069232496,1.07291749601537,0.073580125796579,-2.42938014209648,0.334100725062224,-0.86673247666938,0.159857260862158,0.128661260329769,0.260987149343661,0.93719997601395,0.627757149038455,0.163029808905744,-0.890725337059843,-1.47269131492028,0.981904181630603,0.533707743925797,-0.741579040067654,0.872207919274016,1.09715622435881,0.548772720976186,0.654713855376187,-0.515890204606109,0.624775374770318,0.196123327046876,-0.15682904511391,-0.0225757153915024,0.109170393670247,517.78
128254.0,1.8636991595677,-1.18247083777524,-2.02996294899625,-1.7728103317267,1.49225691550433,3.52248836406656,-1.14730061097452,0.933249967884111,1.3908775232947,-0.397764504071263,0.0963003530571877,0.455352876785296,0.0753819615453591,0.142098050535577,1.59998620697556,0.171774284625236,-0.598034333295193,-0.0346393427274491,-0.083535720883061,0.0974011322665933,0.22987882099991,0.52743405282742,0.141227414740997,0.779804775344301,-0.332931263400922,0.716297225770009,-0.0349485603321693,-0.042955207164333,96.0
122810.0,-1.48780537128525,1.15336099793384,1.76675408753665,-1.84262631542267,1.25113968717231,1.07284777417213,2.88350056361555,-2.44612765849712,3.84554446862438,5.00971325484313,1.26224729385111,-0.737960199283844,-0.492116389711009,-3.3837435361031,-0.194024224059799,-0.553830679832936,-2.37628436741005,0.396380091477819,-0.0714252771603247,1.70247328570608,-0.596972295439381,1.10641268806334,-0.603323998910574,0.230287230903428,-0.419304356134283,0.18166010450596,-1.19570772463616,-1.95193931385227,95.8
69538.0,1.3173167405381,-0.0304166831285991,-1.08887420957644,-0.557891572888897,2.03090758398803,3.26777335810845,-0.536307538382075,0.808507056702977,-0.0526074300105419,0.0016098608293766,-0.0286231138293639,0.0736157381871928,0.0411083258287644,0.4252763533373,1.24515198854109,0.640236936918507,-0.91026585408312,-0.0689009379979755,0.255583870795422,0.0149360585081709,-0.31390731697027,-1.06841186785593,0.10466919151745,0.992074915285032,0.369761663773935,0.110479134339301,-0.0281150089500041,0.0116639301385116,0.99
133092.0,-0.773846590350938,-0.285185900928452,-0.954192064805785,-1.48696324838761,1.78253601604588,4.20874602191605,0.543695916456787,0.779907970993132,0.628696892055042,-0.549358214557451,-0.144992634729166,0.141449329365638,-0.126398548391018,-0.0909145525649596,0.727892884258262,0.243567270834323,-0.823097645787236,-0.298026363619747,-0.306375901473959,-0.673987290699063,-0.314919402709938,-0.434482900044791,0.644272286141956,0.661949320185841,-0.514449111682107,-0.711879917361377,0.0183960733642371,-0.181111902126318,197.22
113053.0,2.05363290933401,-0.213643897065327,-1.61452801799876,-0.007773575892329,0.317566142529214,-0.347347924012463,-0.0698342358897552,-0.0066200651423963,0.760606906435389,0.109358637507717,0.409229353465252,0.0208788166551002,-1.58902029452355,0.978035184255144,0.45130350768622,0.0535026001264116,-0.782654716890496,0.834657349548001,0.180023502433531,-0.314087669826422,0.279801849726067,0.847421544398441,-0.017034480411431,0.270640815536108,0.300313156989817,-0.438844078034958,-0.008103948960906,-0.0647551987690215,1.0
136392.0,-1.69509100976294,-0.943049169067652,0.612701765936024,-1.76193786312775,-1.18955808081568,3.53549936817463,2.50685765686316,-0.103488645038837,-1.22640569766199,-0.196464639821832,0.708435783288217,0.464298989401114,0.866388899910738,-0.66684101941753,-0.31400517309203,-1.7482549571327,0.0252812510214101,-0.0212596615832552,-0.991414544667473,-0.897911005669004,-0.962758705242517,-1.35516912501607,0.464435870785528,-0.950078782035444,0.0695550389568249,0.339038237023349,0.0930129604372094,-0.409275208324774,579.2
53352.0,1.19010092906595,-0.612001785058256,1.46171302293136,0.432598373265708,-1.40317059155422,0.533947584167131,-1.37212555415204,0.403377324070195,-0.581459216665675,0.948368668224916,1.09155699515168,0.320728336888999,-0.178674903227311,0.0218447815436583,1.00492696619804,-0.768340623747556,-0.464119935187052,2.05605111205935,-1.66788361357436,-0.579223051383252,-0.0398998995615895,0.392922544834157,0.0414481789392322,-0.0351711254278709,0.130244649853269,-0.221932547459905,0.110821262619395,0.0329311886941023,5.0
5420.0,0.981927796033601,0.0666961175002545,1.01690339969955,0.987464634903069,0.223847109259081,1.78411837767652,-0.814972555641882,0.620153156770139,1.34865336180622,-0.435425037622485,3.229238679431,-1.17854400477297,1.65012337776036,1.85195369720763,0.940072676408862,-0.609485250545473,1.06725398150675,-1.13384846183981,-1.95694543842832,-0.301937970982177,-0.0403514859324712,0.277335857255319,0.189164845812923,-1.09837682765493,-0.043907397521783,-0.4390722229877,0.0912672765268635,0.0051010826976072,0.0
66959.0,-3.40991196130199,-1.62567218123056,-0.633770199537739,1.81705712601043,0.574391730964706,-1.27801117610994,-0.225095874235844,0.426009022537305,-0.369504115550398,-0.0096758465663183,-1.23614186195192,0.19214306947313,0.51418046165212,0.60696946660623,0.892252529394094,-0.465391579260516,0.582977824887769,-0.0353102124459923,2.2943038004934,-1.10813977961855,-0.201128475278591,0.578745160974145,1.54017084238241,-0.0113342582032956,-0.205942762322602,0.72993548133618,0.0741134839464444,-0.332341570476395,0.0
60482.0,-0.681068328155066,0.274437708433254,2.21983488760471,-0.751989666194496,-0.260250964578413,-0.0692327082373596,0.110209453268703,0.233067792395864,0.352020010174295,-1.05299061406597,-0.702465471074765,0.076606772291628,-0.289016732544518,-0.473396371673741,-0.154243375960259,-0.0825101859230461,0.0364613021139836,-0.673654524712444,-0.740998445364661,-0.0774646613180817,0.103861275712288,0.403221353941782,-0.272607093077499,0.170046807176391,0.36193302972687,1.10540768557941,-0.0859272322214653,-0.0397558423998513,14.95
68915.0,1.03384024301725,-0.168373564404957,2.16505508213704,2.86464488380202,-1.08455487373105,1.50971286790122,-1.29365522930643,0.57062434727904,0.781670305256871,0.383596220809413,-0.100675589629719,1.55563845902459,0.793910275365004,-1.29307455200409,-2.68304707358672,0.360972877466013,-0.339165370097443,0.404896292650653,-0.135279433474314,-0.105733201955508,0.100625884560722,0.79315443886481,-0.1752491123204,0.0910747322847612,0.518666935324105,0.250594999136157,0.0967259577274538,0.0275590347233551,0.0
114784.0,0.041801306214507,0.877036585347387,-0.363466671719696,-0.679259928304828,1.13138574078612,0.0988666394326185,0.79309604243733,0.0567580206260633,-0.105781166580108,-0.176022214133805,-0.0773540317028425,-0.0236534163602391,-0.537683232811513,0.695986263372602,0.327193555495654,-0.16595533921366,-0.873583360403646,1.22633187680485,1.11428389071983,0.0667476193413681,0.343896384642756,1.18649511756742,-0.331843151503169,-0.13311648124176,-0.31132407032434,-0.40114082081164,0.485809353633704,0.273148094752107,1.0
109806.0,1.94563365652943,-0.336461636359572,-0.272375322380622,0.463360385489177,-0.465261101915011,-0.0139489050276213,-0.785661873189908,0.141740931858316,2.48393827368263,-0.335328764285978,1.63099890612572,-2.00125705577672,0.381560843347623,1.8384127623946,-0.60404831271711,0.436728088299813,0.0013655500845604,0.75567899609928,0.0170295840140709,-0.307022695277585,-0.295478545417078,-0.595145723525247,0.425184596524047,0.622117946649783,-0.512025288321407,-0.712682723633074,-0.0092089554479668,-0.042094484455009,9.99
50309.0,1.23786438393105,-1.07783190961208,0.452287715555348,-2.27110967551841,-1.182438692659,0.0434484130119263,-1.01567268403224,0.226745663793412,0.209958420119423,-0.162935631174681,1.75215957100487,1.01592807666884,0.0283292105514787,0.292016254076524,1.6497104841408,-2.13510752558771,0.311084807801937,1.15264170347235,-0.666024341452059,-0.497104503874796,-0.135775679894476,0.185427243188664,0.028886257089383,-0.265286277710379,0.174990637872497,0.0971986707112598,0.0708262095942305,0.0116661563218078,29.0
135747.0,1.37924801212577,-2.20235717545102,-0.535308281010353,-0.0444414637576071,-1.61650750301477,0.188428642891456,-0.871852768754851,0.0707495765494088,0.60850938588557,0.48278528728729,-1.46316790940898,-0.387710851259976,-0.290850251093479,-0.175477305609585,0.964240515481763,-0.900351323361429,-0.457939516010578,1.89977499886182,-1.11073317091524,0.113543253291674,-0.0891489429815637,-0.516139753497301,0.0456032035462104,0.514738071716151,-0.619080222191806,-0.467960945965243,0.0031036228505434,0.0466063561961158,378.2
37831.0,1.50187578765553,-1.11040917871916,0.604283701267179,-1.42119724635921,-1.58321251795144,-0.511211518254587,-1.21276157837737,-0.138356611993423,-1.62625511484376,1.40807754603792,-0.889154077644987,-0.849221290287829,1.09237239461563,-0.606616656075812,0.832354435917266,-0.0222433406182716,0.169698881490817,0.421326901794061,-0.262246764458213,-0.243407970941798,-0.0784275514980167,0.175210574725169,-0.0819075177951269,-0.110501132031777,0.414714464827493,-0.0753675786807765,0.050898007927893,0.0259591492386004,28.8
40113.0,-0.297822016628986,1.08249273886382,0.836777418655993,-0.332848543771632,0.693827250772388,0.0143729249665988,0.601386022365267,0.128626517048757,-0.628993386386385,-0.349710555423607,0.504905772910312,0.418208688173181,0.601125119304379,-0.375397054755303,0.238673110796931,0.901911525750477,-0.687384829976095,0.69212552909803,0.636629618824889,0.181071741733285,-0.285985790895743,-0.761807128573885,-0.18129814174979,-0.878863967967062,-0.0234903235359967,0.125689854765626,0.243461597400746,0.0768874863139992,0.99
14388.0,-1.28421660260034,1.87400502570023,0.689969845683761,-0.126110177931656,0.439678849972659,-0.489569082743819,0.663588611185768,-0.175518122674407,1.57957121333745,0.330840085494272,0.256558934041729,-2.35787892953774,2.85094259640901,0.421356528746832,0.197442134373144,0.44260298588892,0.308690558890274,0.218442855443288,-0.0652064292790112,0.530779201195877,-0.603112195868234,-0.982829065987587,-0.122104094993966,-0.551444132675248,0.0710184963194457,0.0291755792393358,-0.033241118356804,-0.246910993884798,8.96
64017.0,0.610512324888988,-1.16953466421383,0.681201644742817,0.477017316565388,-0.401663054801582,2.1650529772458,-0.923589113706435,0.844923267189751,0.797131496945811,-0.256691752646876,1.46204686795676,0.428741468990321,-1.54746126820719,0.34610505302223,1.26354037808855,-0.53918464030327,0.609657483134773,-1.09421037752493,-1.41619904997764,0.0962631227389246,0.343366337094144,0.742584127654018,-0.133850409604549,-1.32196253057742,-0.098472042394791,0.689131142942625,0.0247363029844289,0.0261841196871465,205.0
112521.0,-1.19198123496111,0.232770180713415,0.356460045120293,-1.1881233953687,2.23389302794964,-1.40468189904775,0.768309308334307,-0.103092532008154,-0.415876058761372,-1.54298638097527,-0.806258681124544,0.27087350368641,0.720408207441211,-1.1444827891898,-0.914432143078697,0.681204841380021,-0.0736505597391564,-0.345736676608695,-1.16149994258693,0.0974804717555576,-0.230292889636548,-0.956161024387189,-0.0153919491393525,0.490526146199798,0.137084399162956,-0.000616240567653,-0.0159805001119703,0.1520402500985,0.89
130774.0,2.05591400149266,0.0161080747943801,-1.04451274487385,0.398559689742173,-0.0224950614825251,-1.10567961223761,0.236592252787194,-0.365594899555932,0.389061607840154,0.0359290576265658,-0.520538003250282,0.989084593141441,1.05751662593648,0.0823566841751663,-0.0221717586428284,-0.21069750228807,-0.288719704188546,-1.08113766883205,0.0677871586420944,-0.168609287763072,-0.272463960535003,-0.593288799346598,0.335763492212939,0.0140451493363956,-0.279362490729367,0.197815352925736,-0.0608672482194676,-0.0585117191111682,0.89
127378.0,1.85660641658251,-0.541789701483747,-1.25651991880157,0.359545516712568,-0.24406052250578,-0.0521753867067117,-0.640451856653905,0.306801320546507,1.16584265865807,-0.289476008319572,0.371691572391628,-0.938222002240878,-2.94981912273476,-0.571061112909476,0.351224396810987,1.32201296739669,0.222432721185626,1.1463745552171,0.204627724634254,-0.160283119765168,-0.306425490889923,-1.13834694868681,0.361947144161281,0.0709103488695118,-0.700374402970066,0.0960036628291134,-0.0568642072762373,-0.0158335605753144,75.27
