Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
71364.0,1.25663401358621,0.38822749527384,0.315844441773331,0.688998854986613,-0.330299311017153,-1.06230108448687,0.118363409451068,-0.230312850793591,-0.0380343275886475,-0.296345431946192,0.0134799810837182,0.482725808633357,0.69159897351813,-0.380178647066989,1.04283614208537,0.4566268751388,-0.0318163793249824,-0.356390601046147,-0.20161995585888,-0.0509355190263672,-0.28224211475284,-0.79174120076683,0.123790767009367,0.35812050797416,0.231831432803141,0.092842885709016,-0.0200270032369968,0.0318239184379582,1.78
64384.0,1.12537574357239,-0.553281078424459,0.471731745351983,0.381610979886919,-0.734912929703189,-0.000531148684327,-0.417762169126201,-0.0224954312387214,-0.912513272382036,0.681993728831565,-0.624345712919764,0.151411808195812,0.873996401123736,0.0102526030919179,1.22438393699041,-1.37810045044786,-0.154236248505355,0.887405696458174,-1.43352450095097,-0.337717240193463,-0.372573674424617,-0.740022349201329,0.0084981574166142,-0.341259014809572,0.263481726218805,-0.452267300911134,0.0624522138558472,0.0466961965673776,100.0
145212.0,0.0998469729676116,1.00781271338651,-0.220349598181922,-0.425725861460187,0.665927288065751,-1.1127623008833,0.966965115461583,-0.12450143720595,-0.036968437867294,-0.828032661700177,-0.328015792046205,-0.114446477454459,-0.351825590936192,-0.93329854493544,-0.241535709128976,0.211164609734983,0.548938415812633,-0.329902483504705,-0.400430822119005,-0.0041152817701991,-0.311939781923713,-0.774139997900901,0.164839238064233,1.03500536848242,-0.489875012094661,0.0845867538602198,0.219660676744969,0.0889025960749558,5.99
126570.0,0.119121850032607,0.727972775824319,-1.68285738328992,-1.55124499557369,3.11604354228255,3.21864692404651,0.369481921482855,0.919012826004518,-0.1621142495861,-0.804653357617196,0.137387630995536,-0.157872879831969,-0.429083414548095,-0.752377032919291,0.155234929860759,0.215769551235803,0.351901673117451,-0.375271079348088,-0.399628058650756,0.0480541948926711,-0.33472446408374,-0.906009242295022,0.113522376048617,0.592762743093624,-0.423457104776622,0.16411400586518,0.245157691210838,0.0711080523967213,3.56
118238.0,-2.51104592047611,-0.898432277048239,-0.0612056318236422,-2.0565718375415,-0.968353023310415,-0.117840187274545,-0.396651434823519,0.942000736297704,-0.737022488379068,-0.355258247989236,-1.67918915469098,-0.961006471152299,0.0952169740535735,0.0026942885265104,0.092350769473052,2.01640840531183,-0.0974199346406164,-0.613335847367259,-0.31817552496443,0.30518452352201,0.456364385192421,0.92230781764404,-0.105855124151087,0.308291801244404,0.280721827524886,-0.123114455263136,0.359371958397747,-0.19404759551782,182.73
126726.0,1.73485050698533,-2.29241642170502,-1.99271269066225,-1.66238390041801,-0.866960947696906,-0.141305048265667,-0.539120496068394,-0.217829205716162,-1.77523077095512,1.70776662443658,0.216203005939424,-0.593912770466646,0.371434738634313,0.108360777886696,-0.33635544493928,-0.124721142077017,-0.0965805184817812,0.915438954688681,0.08087812167532,0.251482820198488,0.277796849097946,0.496070156083357,-0.262028934176029,0.118478092544219,0.0290013540060715,0.0299841653567868,-0.0804466692939347,-0.0147759254080052,330.0
50455.0,1.12996841692412,0.4442544091704,0.821809816075275,2.44141107897606,-0.212184879505007,-0.0398414618415238,-0.109277811052267,0.143742147746083,-0.486047835233963,0.651453865035199,-0.488411603323284,-0.649926757251746,-1.2867574315596,0.538874511249303,0.993802265327219,0.609427490523499,-0.316444676045684,-0.767091926172053,-1.26358423933072,-0.262579630300575,-0.284213298885727,-0.940786884663148,0.233650944413247,-0.0244241267239202,0.0484606336781326,-0.294434967913571,0.0059153930508883,0.0258652000683432,5.3
75068.0,1.26576095052715,0.0750686716718883,-0.356535776817735,-0.0810567564230535,-0.0194465800531532,-0.90729495274407,0.334688070268951,-0.220898671794446,-0.348391839010992,0.0865340987290311,1.12000891842386,0.606395381188906,-0.256970352907407,0.709526177533846,0.112028466852067,0.214663556320916,-0.5149735915427,-0.0539525465249169,0.529482455941593,-0.0326045318922242,-0.0095089730314508,-0.0922237210732329,-0.153279454436515,0.0741118471470927,0.54915751615755,1.07268321489397,-0.123074054749841,-0.019859775606361,26.4
82327.0,-0.563101159658439,0.943645673671422,2.28543191896545,-0.922025824425405,1.23852480942821,-0.807006022459357,2.56221426640116,-2.35011048944613,1.75837523585931,2.17863443141795,0.46274316194914,-1.16469157920769,-0.778657027687222,-2.55580093892416,0.748137784933996,-0.121706466443219,-1.28938693156687,-0.482736778131225,-0.923580035323507,0.494710617892832,-0.547976381980874,-0.510501291602206,-0.285464874034808,0.300083571030928,-0.608950775267839,-0.472242528521215,-2.47113740198854,-1.91110383668881,8.94
10279.0,-0.413300057350037,0.83071910588299,1.1965474884431,-0.458942291309023,0.0567898873793316,-1.23701998008577,0.683134775014081,-0.286237428987463,1.05685581486019,-0.826365350755443,0.302159947795456,-3.4402729574224,0.0730003140003514,1.97653981891672,0.117374049169857,-0.0746174335065152,0.646105287806815,-0.0104846298715467,0.141213965114185,-0.183494395734072,-0.159846388822061,-0.328701264311812,-0.101538181162956,0.350639416313096,-0.113206796967737,0.955686413906486,-0.216373440301272,0.0193510965708393,1.23
37506.0,-4.81318197073419,5.0420323744688,-0.750585606961984,-0.967697856863216,0.627146402997915,-1.02909794290071,2.73799309650128,-2.08310328998913,5.59298925473822,10.6649916211481,3.01277077017966,0.502172567038197,0.457058498059797,-3.47549628742229,0.547580554661498,-1.90121997488837,-1.67039225923461,-0.500776131929785,-0.166627229432117,4.2842896640877,-1.11015478523245,0.564034810949712,-0.0648177978032873,0.465474428982247,0.306094042590998,-0.671966381778065,1.06332242250312,-0.94194555656312,0.89
36802.0,1.15629838807819,0.283785539262005,0.56640357790054,1.45986250043974,-0.250386101710349,-0.363279538091013,0.107046822915248,-0.0699552159049096,0.17886832160383,-0.139193839433838,-0.141834961115354,0.956610100812415,0.409184270368299,-0.0352880587452095,-0.185346416605632,-0.848016992859501,0.348358798971137,-1.16050124812416,-0.492751300582798,-0.178061695433423,-0.0778161078878996,0.0578096845971133,-0.0229105954555781,0.424299941163602,0.642260477269191,-0.333654529237459,0.0457125737567095,0.0192232577379995,1.0
60559.0,-0.72570635152556,1.39636881942851,0.642616444150371,0.838193581689801,-0.269559593039886,0.0111073054811954,-0.0919404865411461,-0.271814679654769,-0.786635894805717,-0.0545036228728348,1.3973494969807,0.782185233975559,-0.428344259393244,0.924112446346288,0.546960789162617,-0.290682113456141,0.137597655504804,0.148505725618354,0.186577199947014,-0.384353018747646,1.03816797393059,0.394665467356446,0.0957306303429549,0.210711351789297,-0.271769179392449,-0.3334295023285,-0.12675500173078,-0.0288863803288995,14.5
136453.0,2.13607097117287,0.126259078495366,-2.43237559257822,0.133704771439422,0.589417909925393,-1.95838596192709,1.02629677589116,-0.688608657290244,0.181814489965305,0.0390564787118324,-0.810726984112715,0.0235759877539792,-0.644715233879066,0.961430138385385,-0.0538700434204381,-1.00401390118336,-0.0272412696558486,-0.558381630977607,0.196734556905631,-0.271704729035839,0.279947425982323,0.995636554509628,-0.205117475766964,0.134273688021551,0.736323874498121,0.458510895014674,-0.106706451581304,-0.0899567390942683,11.69
80833.0,-1.43363444915576,-0.0611437355432308,1.44357220439091,-1.22624531810417,0.368321190457429,0.972554419867187,-0.390435073761062,0.877772344446277,0.0905667137462313,-1.36663394359588,-0.27632994350595,1.48191386457277,1.3615725490352,-0.470214285388995,-1.51998234987062,0.450419607025316,-0.509512317941506,-0.160099588249592,0.223508691842724,0.137028161123752,-0.0361794890011749,-0.257033360767925,-0.163057199832994,-1.24638347230859,0.0032116660054485,0.868988744745828,-0.0894533242787431,-0.0781772856573447,50.0
118045.0,2.09305464893509,-1.70137330801885,-1.08470440358725,-1.71811779682248,-0.996665827619779,0.165286132103896,-1.17172224187637,-0.0156564598500018,-1.45154075939983,1.65125222686335,0.425671369611727,0.122065847480116,1.15577629058194,-0.453581076864358,-0.766868236781615,-0.225175404935558,0.0510052910642757,0.473861542582258,0.179260466283218,-0.154947538702125,-0.0715682728345653,0.0807253196623384,0.136869716165232,0.22320309175431,-0.229600815214887,-0.21053191939108,0.001758930861252,-0.0368168764888478,109.81
17820.0,-2.7786468277255,-0.81503587858681,0.870836313691819,-1.80377106700448,-1.32828328031544,2.55702198467168,0.941245842496181,0.756951117080259,2.36676565580215,-2.39170050340404,2.59292642243091,-1.06458988431393,1.55941245855442,1.59559825680739,0.567245690665369,-0.993160998662498,1.27249215945718,-0.585820961022889,-1.37397276295758,-0.558048754975685,0.0552574255076214,0.969955539020959,-0.562321927110874,-1.31279206077653,0.354328749589022,-0.573213859792354,0.432861125075863,-0.259310543833544,474.65
116736.0,-0.793915578268602,0.592286004131137,1.94039999525577,0.903328047907044,0.277884496016744,0.804448471145535,0.859664359751156,0.13910516180025,0.0251791084521648,-0.159710253396084,0.0370820779007006,0.313159047075956,-0.967116707243433,-0.21628791888196,-1.32730719180055,-0.697900906806094,-0.0369817274157627,0.0274791272644931,1.68167051089743,0.372297286004971,-0.5428104894211,-1.25836706335809,-0.0645872824694867,-0.563523603110632,0.387089530228841,-0.801589683679695,0.159807097423818,-0.0894275347090869,82.07
139802.0,-2.52024915127036,2.12109037362116,-0.442927033778663,-0.50482225067133,-0.781407758570797,0.573213745032804,-1.53446502339048,-1.14329577787953,0.432220191700591,-0.7900498395206,-2.30375803132038,1.08612147549059,1.69744018228034,0.290797319737247,0.144398897916059,0.434800713693789,-0.183226784283528,0.769024996663137,0.459102434673554,-0.820310063003179,2.66000736890885,0.289372287052573,0.109941563714616,-0.965971588370841,0.0699046347073971,-0.0534682047506149,-0.147429979945771,0.0243510960190425,22.5
65520.0,0.904170821900447,-0.973058721196616,0.364591199704445,-1.26296610113297,-1.12888841367405,-0.712618824947919,-0.243811050709906,-0.0538810420063158,1.48915065809948,-1.15188431913386,0.0826744377763324,0.531387402761139,-0.198773591172137,0.259068745294282,2.28755406275371,-0.394294519553332,0.0098889379935332,-0.358460014820854,0.172775481303256,0.245291533328707,0.0622874607311075,-0.111134197604205,-0.0780587594169677,0.114288028153236,0.129465671438601,-0.0725284010242176,0.0011434950868292,0.0518073781454251,184.78
124421.0,2.05076317557291,-0.856300791279883,-1.17786920340847,-0.519125764361293,-0.943005393244489,-1.03786389751988,-0.851735670704981,-0.148909069672483,0.151809657751023,0.0763487621729826,-0.56183185540585,-1.09644073092416,-0.34106664551661,-1.99481095000734,0.407113581140963,1.7378811083773,1.35617409362315,-0.328324246145387,0.243767346093485,0.102049374718924,0.253847981907385,0.688134610495516,0.0481974368242259,-0.220863097481259,-0.167508235663392,-0.0843250964818598,0.015765098945617,-0.0051775002607886,69.0
97501.0,0.296543149325887,0.310550493623001,-0.764082514020255,-2.3904910827106,1.50238661839046,-0.808732152792589,1.244734568299,-0.654815231013469,-0.510536588222513,0.113493356946534,1.48895813262134,-2.68123121375019,2.20603364477228,1.52145291688894,-2.39260376596103,0.825705170794534,0.143490406018314,-0.763863222197553,0.161646518926396,0.0427269993543287,0.343381269079327,1.30613481723158,-0.247965251882934,0.292535780139393,-0.498119803225092,-0.310733335827299,-0.0243445638336014,-0.0070990485344747,15.95
74668.0,-3.2773991559511,-1.58074831916474,0.0090329972876549,0.66464407890676,0.267900282627602,-1.36078114246987,1.45840499784891,-0.782736913923473,0.546173219532707,0.903252041898991,-0.411557692242353,-0.759324057883789,-1.02858396249196,0.0309404233576512,1.03299370699508,0.04349673639218,-0.469906129035748,-0.31950656717666,0.0772864000441797,-0.546980620083657,-0.400834922575368,-0.0536382521752168,-1.05692172528705,0.513698620715268,-0.48059324115691,0.157277470947411,-0.240870055179274,-0.346702095243761,275.0
84174.0,1.27751748433267,0.217645616753649,0.199327234239202,0.305211328626274,0.0273487453119288,-0.183006234024015,-0.024580940404405,-0.0347992272165391,-0.236375958951755,0.0895079390227032,0.831864571028193,1.06075487257041,0.893314607889695,0.282983372550076,0.334872145822993,0.715871123432605,-1.00390430762391,0.158980107891531,0.478912790879307,-0.023826918515094,-0.254618291560482,-0.741310595993396,0.0163339256521065,-0.488078949072144,0.315497535789601,0.126748570006253,-0.030418682987718,0.0014314074194181,0.99
59698.0,-2.27794772675161,2.20431177520523,0.769715639491157,-0.54255985707746,0.149136443296011,-0.581427739947317,1.16954067120072,-0.472521024136638,1.99819325255119,2.98553656202708,0.34356131210003,-0.824076985621284,-1.07944549925505,-1.57157966001659,1.53199017748149,-0.352690587862032,-0.111613028738788,-0.698296990768882,-0.661623587133593,1.28147137689614,-0.780407347402447,-0.683621884015068,-0.0566326106137975,-0.0370375203792039,0.0062619772802801,-0.0525385091753943,-0.308785613361812,-1.05744137999629,8.99
137444.0,1.92847538470978,-2.1379396394304,-1.53411744087522,-1.63557506343861,-1.07289783225862,0.126521051904001,-1.04589668537571,-0.0334502934661741,-1.2742139457381,1.69399147735924,-0.114191392768139,-0.801042052355902,-0.225203924631258,-0.137502342647351,-0.72113965843809,-0.20448102921285,0.0524256218412163,1.09472547930522,0.160392631719352,-0.0242933076220366,0.291197296960686,0.883496988731246,-0.212907470268495,0.122665192981418,0.0946308183101163,0.166337698458147,-0.0395197653491587,-0.0332375646660926,214.0
50041.0,-2.22885378862303,1.72841673897495,0.451183813345289,-1.97508327400705,0.406215685217404,-0.0965784052562654,1.06772727493576,-0.507054693087627,1.74557982721491,1.912390278773,-0.993638959801786,-1.02025424123639,-0.987105855162634,-0.753733399004677,1.02190839435862,0.182093232580744,-0.946999293377192,-0.608233642327504,-0.740969218296221,0.530240394799688,-0.293180828873078,-0.317935649505534,-0.270237581612077,-0.918581536292086,-0.139663014402714,0.749716752429093,-0.30381929914529,0.0153263591646773,44.18
125303.0,-0.364811833447511,-0.227765470993329,0.628931992556557,-2.80962281102092,0.520191451233733,0.169868097130023,0.0688110541376404,-0.0971091634975351,-3.21708018293846,0.954474037004764,0.199315734913973,-0.254581542870591,2.007452783766,-0.361779899860732,-0.552483111645539,-0.459175003279922,-0.0861983006316233,0.898900064359272,0.803253708736487,-0.0070771479124763,0.0955921587747662,0.615195278098891,-0.606519720913937,-0.0818202620739094,0.996174860886815,0.272049422845437,0.0199814607355449,0.0387104152204165,15.0
140499.0,-0.991069237742073,0.215898872750766,0.994680250957745,-1.43538253340047,1.41835700866445,-0.983165064077252,0.757730493871996,0.0272521443577352,-0.500251473863817,-0.970445751697014,0.326536534783966,0.551261115093043,-0.361062789463669,0.29491659004025,-1.53568946811627,0.659067395006937,-1.1223594688551,-0.217555386553915,-0.65686533604036,-0.0831073043768639,-0.248712296716155,-1.00305160180253,-0.241080323401917,-0.429522415969652,0.79021873547977,0.149282462370626,-0.196945178197563,-0.0909710726727463,0.89
119923.0,-0.367979161173559,1.4026600047987,-0.421334397018307,-0.539229743099015,0.647328957758991,-1.11080610126217,1.04120561102209,-0.168725992360566,0.188822753928785,-0.24415365828697,-0.10434337638995,0.452230689017836,0.68389668081109,-1.28187216876786,-0.321554910625203,0.125573641713138,0.470002362986851,-0.489742059433014,-0.466313170097281,0.302803977700513,-0.366557139163094,-0.732567686642195,0.177743361354586,1.05645877333876,-0.349214707533949,0.0910017885388984,0.440761520859006,0.222643679266957,12.99
136445.0,-0.405063058553402,0.431445005147442,1.30997817173443,-1.0641998290188,0.163056039219627,-0.122153287018095,0.363476232162252,0.152037486266391,0.862007529764883,-1.12541426753442,-2.18115809775935,-0.903271292578537,-1.33319474731004,-0.0860052188371408,-0.0595969049493058,0.53442893168894,-0.974032571473741,0.713367217537688,-0.583677276607628,-0.267125709960904,0.205405070398698,0.669411967095864,-0.367307672041739,-0.73452025755376,-0.0314317977866119,-0.280491020146402,0.153827971847138,0.147503609365911,9.99
44856.0,-1.40027374027822,0.11612136934608,1.99755250508035,0.390469739016382,0.96279962259795,-0.353665485419754,0.347602712820024,0.308960767623415,-0.5053087697993,-0.673566944987559,0.99384623149708,0.608802120858427,-1.10421823582706,0.305521302629264,-1.28415783568141,-0.417242076342639,-0.0738367170798708,-0.338321227735656,-0.640462044967747,0.0022642968916355,0.0739111182325987,0.0329997207894876,-0.169986112320336,0.196285667235786,0.630324750195707,-0.424450072102905,0.0159930189156655,0.062550520272345,24.89
38213.0,-1.3239881636529,1.72556886146649,1.15318077397213,1.33268579548614,-0.747223134587205,-0.233065505578359,-0.268945652299368,0.8663755251395,-1.26407694192108,-0.151164459410251,0.986536076302481,0.511801471679884,-0.371669830840859,1.19793370986775,1.10437406668439,-0.138487479029139,0.292248444202871,0.827638961791463,1.77382457223969,-0.110391138521449,0.172529883250877,0.124085251836261,-0.165968396702279,0.312572575558329,0.217915371562916,-0.190167973302212,-0.416799927962563,-0.0538729057242156,5.0
63908.0,1.20482114004153,-1.01689614966566,0.929392386379172,-0.673023771018954,-1.41936518065123,0.0420432622149413,-1.08293523398711,-0.0015818705897533,-0.346806693083545,0.545673110381222,-1.13450315219724,0.190407358958955,1.89236103144947,-0.66897121170322,1.44689892797319,-0.417116775366323,-0.726376241194139,1.76934980296128,-0.899332637951538,-0.146209307059573,-0.147050806292354,-0.0637386175727205,-0.125833190294046,-0.379541799484252,0.0754990369962922,1.15241207061709,-0.0132631701824112,0.0381483914396505,104.51
55302.0,-0.839910324236213,1.16304915573631,0.90714783998667,1.15840765503281,-0.0252924713281305,0.625901979960958,0.369435756011025,0.656189549215719,-0.799949142182537,-0.2200704572032,0.721529973467095,1.1543876237866,0.398930683583304,0.411528429840565,-0.551868683484004,-0.819685487841443,0.394971890311478,-0.0827274056509034,1.11618946250621,0.185174814891026,0.0717156181450258,0.351009997862028,-0.0390568165345414,-0.276606933591846,-0.0146778726004988,-0.221570227266273,0.286189218968621,0.13337402251474,60.46
82273.0,1.20709875759075,-0.3001115202089,-0.311003049729314,0.164989426471494,1.54326472348786,4.05865022675963,-1.14080495923655,1.09085348453284,0.761327738229007,-0.141319101135942,-0.565553982033055,0.302142763139756,-0.0249322679977842,-0.216030046653649,0.36733108173688,0.404881112359228,-0.74709712583239,0.38399848884688,0.160885861274738,-0.0096467593880133,-0.115422147944545,-0.279334781249564,-0.0405026611028565,1.00106257899499,0.573693256375126,-0.393610629845826,0.0746482703195791,0.0315668177327135,9.99
126826.0,2.01349128706521,-0.365147926655769,-0.569679385454552,0.18170106844537,-0.377616730502244,-0.279217402045318,-0.489732598008649,-0.0065823935273409,1.02977334506003,-0.0094247993087504,-0.973003913070643,0.286804370076328,0.152792686533559,-0.0764779035754615,0.575904609323676,0.499098547741233,-0.593915170046014,-0.399575901198595,0.0508757051540657,-0.139231783545161,-0.277369761217361,-0.752705760040003,0.44602549013265,0.563021292433902,-0.605107457763392,0.208244832193885,-0.0462570873065168,-0.0371451830874803,16.38
138108.0,-2.73653309139927,-0.540103272952406,0.172145211467472,1.24990896166095,0.317633260381651,1.91306369360756,-0.254011693913379,1.3831865064165,-0.33142901013588,-0.93239104079626,-0.204413789940205,0.232381273227451,-1.59491456947252,0.932160272400698,-0.365434374557098,-1.08149626371559,1.08263991202212,-0.326417277177156,0.464716475934145,-0.417434272989025,0.256693811425826,0.73212773219058,-0.82915108240092,-1.56703701772034,0.674933880728176,-0.0147557618865272,0.111199665539487,-0.540445952650437,232.27
120415.0,-0.318803900110986,0.642174372579987,-0.0481656329286388,0.114543355268156,0.619913529715111,-1.01452783650194,0.735035588656044,-0.35023687130879,0.0546230254918229,0.223164225613133,-0.881837097308906,0.109754536717469,0.176222882269507,0.117726716159677,0.206681253405841,-0.654705298571516,-0.0520138604275042,-0.682228493224906,1.03496214347386,-0.133603311159775,-0.150402745454199,-0.119219543427544,0.0310011188238465,-0.0489486906442131,-1.70222420819768,0.0749485047533979,-0.381446223102504,-0.354190275138161,0.89
86654.0,-1.24611749534987,0.608501606500495,0.746300686040255,-0.717696625264045,0.503559650198641,-0.411469883175155,0.156518929658897,-3.07144212991045,-0.0791354921759995,-1.39601663876988,-0.994191492701243,0.756127198897427,0.384949734769553,0.030295188580172,-0.786716876377616,-0.456400839383946,-0.19627273480766,-0.578057357963101,0.110173283067385,0.539213632709897,-1.43817125412252,0.364742285409903,0.130173854884343,0.0720731331074662,0.0658988443817711,-0.12486996828559,-0.0064438818820445,-0.118361639221945,72.4
34361.0,-0.602491901282848,1.00218336697538,1.24588034374132,0.993084086143888,0.176939338473797,-0.316283038123725,0.580571950038349,0.0596871138385201,-0.35045062693685,0.13648178994704,-0.456971460400321,-0.757207311834182,-1.27492835599557,0.577810403840657,1.63869772159592,-0.690616871721113,0.283047892070774,-0.156512959815984,0.381122641839619,0.0543833712153943,0.119979372751955,0.457497101222676,-0.0992523434251454,0.0561955127926135,-0.154353292986619,-0.211899591416245,0.277495850303091,0.206483996636086,14.09
73459.0,1.05580906123954,0.0732497778285332,0.528066086482597,1.21760085209786,-0.448633888315602,-0.513050899352119,0.109157692518394,-0.052354144031716,-0.0604788201156642,0.039260374727496,1.3304871527382,1.28347393832389,0.0684647897021892,0.315294853111106,-0.553889655981205,-0.0778907466513458,-0.364125256784922,-0.0457056358894022,0.120768691171241,-0.0215613289979455,-0.0723452328313016,-0.227431766664951,-0.0538878815477666,0.54383612281781,0.526699047651265,-0.502500460810959,0.0133867923431744,0.0253376847244221,60.54
72453.0,-0.975995856199736,1.49003585878061,1.41165978940064,-0.235850422006184,-0.0778657081238089,-0.917927779352364,0.861222999333104,-0.241528247845473,0.346500356614577,0.82853295250907,-0.274088471476543,-0.202413557936634,-0.162955334829601,-0.24415468217279,0.939641730666613,0.0595784106626552,-0.514823165034528,-0.406174915825365,-0.0706004788053203,0.544969683396019,-0.370196010893816,-0.647654613212872,-0.0230475916492105,0.343785020409427,-0.0710038724846102,0.0572489193152252,0.415209287820298,0.0788793841688517,0.89
31187.0,1.18796554635051,-0.226583686889748,0.515408357119919,0.592315298121366,-0.230305944280039,0.658191356553716,-0.508541698869044,0.173039395049205,0.813258948221975,-0.275839368916906,-1.38535492793567,0.39699893053187,0.660831084741176,-0.451588648466837,0.350814849507636,-0.0254723553549598,-0.236627127701492,-0.345206002083968,-0.0435019880470906,-0.0303068238244653,0.0388864264290543,0.356773192499534,-0.227090379693165,-0.876832419215733,0.564488429327776,0.600051879049807,0.0189042447170755,0.0098598557258601,29.99
144193.0,-0.795450675124488,0.929089235004302,-0.234085649165605,2.80344955831723,0.933739407667847,3.02384270663149,0.637721380576197,1.00754174882142,-1.13755834356121,0.558597831335964,-0.0947695134436256,0.843686052188058,-0.204038065549281,-0.0016033573365705,-2.936167551959,-0.287201718177217,0.279739776904463,-1.74191731652569,-1.76190676359266,-0.69163045972953,-0.141472828551154,-0.0890398271460323,0.54771919494242,-0.778669428278203,-1.03560374534004,-0.367446979649808,-0.0617363693508049,-0.0674153782840522,153.2
123155.0,-0.317346428234783,0.402309105628284,0.0558401717585368,0.159026400142674,0.782066618266857,-0.838055717489775,1.24737380113538,-0.335852022891928,-0.423106015122113,-0.598310128657081,1.3143291537304,-0.103321853968306,-0.813257535298046,-0.573403170834738,0.556127146122407,-0.187758636886114,0.491464967972449,1.28814704597644,0.749016353016727,0.335464587804596,0.395619558608672,1.14731357313373,-0.0639231438957938,-0.0621386522460129,-0.298984198325723,-0.0539982658127427,-0.0046918267526612,-0.0083085410166422,106.6
42009.0,-1.72659790135446,0.580918652458528,0.957875945266803,0.0249027119775537,-0.0018300992200325,1.69773478778723,0.69659541103138,0.582370972250674,0.206662430666077,-0.398948057724969,0.0178252689605184,0.194980216624696,-0.757494716131138,0.0202280233148428,0.813905209348549,-1.55221101035191,1.29916818648709,-2.41466075717009,-1.11344059291192,-0.468688783320372,-0.155215003941877,0.218027426555996,0.185263625851886,-0.9299905490684,-0.326858202123081,0.326863117779409,-0.104304376169265,-0.242859833874106,147.09
111291.0,2.06647239548595,0.0639739336920996,-0.918135165213633,0.621606538049848,-0.0748767625161796,-1.17290940144408,0.0894505310945289,-0.414655960140788,1.82931267960834,-0.296220798101712,0.210649514585145,-2.07708308508521,1.68017446597263,1.71477297297616,-0.695806201698342,-0.136139970313637,0.44871426687954,-0.596653169175728,-0.0600201016438989,-0.271216282519241,-0.439984483222155,-0.885008621537794,0.354148031851785,-0.01536454754949,-0.323104052110397,0.156954000672191,-0.0974267199285771,-0.0664645419135552,0.89
7423.0,-0.504809025194907,0.944081990057462,3.22978142774242,2.65055142754115,-0.160230824501671,0.715929206152601,0.0172654646188778,0.10738972619235,0.86410770941925,-0.0098431454057985,0.381483620959392,-2.9660579565856,0.885296967458849,0.946906694457858,-0.531733645152483,-0.229033832236665,0.930651951520532,-0.165804671011665,-0.660219834582386,-0.0477678818330763,-0.158752488098886,0.0938546005665333,-0.116003500406533,0.31640725423054,-0.368428120625792,-0.0197660675314698,-0.0369428166071761,-0.105245061383584,0.0
25882.0,0.95629839277253,-0.274875740892598,1.27561760432728,1.55279983983323,-1.20602957923442,-0.420463973339711,-0.423918000695323,0.0213699585260245,0.686510198449928,-0.124475567704454,-0.422097316361303,0.430992798049137,0.0302367651632813,-0.215435782871697,0.572214812764688,0.201879249643389,-0.297703392140253,0.116475601375971,-0.63967710260051,0.0506460157003969,0.203617276810222,0.54010537843458,-0.133337126300981,0.73211273279038,0.425764972434466,-0.272667904484811,0.0498604180349129,0.0560105392978379,102.45
121495.0,-0.913090619444399,-0.26257190759268,1.37476574686106,-0.525826731826947,1.06119213878834,-0.0101372067226151,-0.353919209818899,0.429844031934491,0.21285435569168,-0.585350551199293,0.061782377995209,-0.278799143033239,-1.41623965548534,0.470640560633564,0.483364294643049,0.542298382496986,-0.895419654003898,1.06433958238545,0.766932238424713,0.119902935907004,-0.0074519992144388,-0.367664434826602,0.0385867008714926,0.110944168029731,-0.300894160627087,-0.530494758009704,0.109873439979996,0.152496281946097,7.46
110433.0,-0.31258081438397,1.19971762202716,0.0494756635371483,-0.337061659799502,0.14687046675272,-1.10181830673879,0.609894078468,0.131879874988173,1.0566109520173,-1.01846571129753,-0.127763747605798,-2.17449103506864,1.79750223883558,1.84718872523661,-1.18664173862018,0.0030797813621406,0.480646712872747,-0.436280270205615,-0.289509653276581,-0.156463831577387,-0.360969349914526,-0.766035500255275,0.1650779667609,-0.0472325861524674,-0.477787404576766,0.102464305440532,0.0910214777591998,0.0290332875990865,16.98
61484.0,1.28259882978334,-0.100516235266111,0.580202274838627,-0.0522340791770572,-0.88421636577158,-1.049869475184,-0.279994332844554,-0.105349670026637,0.555568408466876,-0.181618314885684,-0.406445422689969,-0.339816148192605,-0.929392954528903,0.340564432875034,1.3679263137669,0.455604070444001,-0.303168221977723,-0.289172051647183,0.0354130284148833,-0.133273084262801,-0.146173328431911,-0.459735805401792,0.110076395095609,0.419195294714707,0.0817366508618855,0.907902215229901,-0.0776554022918255,0.0071776619117938,2.15
58032.0,1.1895351615177,0.210922345868465,0.489631255484586,1.25777355633405,-0.506132274587476,-0.863671372941358,0.0321261262398127,-0.109744737428625,0.180260808131473,0.0732472824234981,-0.570180100296619,-0.399619565510958,-1.08674223566613,0.543706218022943,1.13022255079102,0.299214624350256,-0.434969762039781,-0.0346240572266835,-0.424200308575975,-0.175199655140359,-0.076014748163305,-0.299040670427652,-0.0007154973358668,0.34358857795956,0.456487631492295,-0.446911087185256,0.0120426461781257,0.0278280394598839,22.7
83194.0,-0.44969304177252,0.872900880137712,1.01786010961579,-0.169682375270242,0.517110371725019,-0.355417423062985,0.499262014045422,0.142580856337509,-0.560773928689276,-0.327034866790158,0.828325403201892,0.260302365637098,-0.0886981451433482,-0.21737676577058,0.276864386339595,0.788996716874279,-0.475864069292248,0.618495346905786,0.458833666090526,0.184642072717602,-0.244039634447505,-0.733057380359344,-0.064996885149882,-0.416515411606773,-0.0980932553216487,0.0977336721691819,0.231647209149728,0.084053532043097,9.99
